2.0,2.0,0.0
13.549499156208864,31.805087811581366,1e-06,13.440318575348785,29.529222064258818
14.26786031792902,31.805087811581366,0.0,14.158679737068942,29.529222064258818
14.986221479649178,31.805087811581366,1e-06,14.8770408987891,29.529222064258818
15.704582641369333,31.805087811581366,0.0,15.595402060509254,29.529222064258818
16.42294380308949,31.805087811581366,0.0,16.31376322222941,29.529222064258818
2.7740817304065177,36.85681930622646,0.0,2.6649011495464396,34.580953558903914
3.4924428921266744,36.85681930622646,0.0,3.383262311266596,34.580953558903914
4.2108040538468305,36.85681930622646,1e-06,4.101623472986752,34.580953558903914
4.929165215566988,36.85681930622646,2e-06,4.819984634706909,34.580953558903914
5.647526377287143,36.85681930622646,4e-06,5.538345796427065,34.580953558903914
6.3658875390073,36.85681930622646,2e-06,6.256706958147221,34.580953558903914
7.084248700727457,36.85681930622646,1e-06,6.9750681198673785,34.580953558903914
7.802609862447612,36.85681930622646,1.1000000000000001e-05,7.693429281587535,34.580953558903914
8.52097102416777,36.85681930622646,1.6000000000000003e-05,8.41179044330769,34.580953558903914
9.239332185887925,36.85681930622646,1.6000000000000003e-05,9.130151605027848,34.580953558903914
9.957693347608082,36.85681930622646,1.2000000000000002e-05,9.848512766748003,34.580953558903914
10.676054509328239,36.85681930622646,1.1000000000000001e-05,10.56687392846816,34.580953558903914
11.394415671048396,36.85681930622646,5.999999999999999e-06,11.285235090188317,34.580953558903914
